Wavelength,Intensity
2693.1082707697333,1253
2696.5849648175026,1265
2700.0600397396665,1288
2703.5334963889163,1202
2707.0053356174085,1266
2710.4755582767739,1240
2713.9441652180922,1246
2717.411157291921,1244
2720.8765353482795,1245
2724.3403002366595,1233
2727.8024528060105,1248
2731.2629939047565,1292
2734.7219243807867,1277
2738.1792450814592,1266
2741.6349568536007,1282
2745.0890605435106,1290
2748.5415569969537,1256
2751.9924470591632,1286
2755.4417315748524,1271
2758.8894113881925,1260
2762.3354873428343,1291
2765.7799602819014,1275
2769.2228310479859,1291
2772.6641004831545,1313
2776.1037694289444,1328
2779.5418387263726,1286
2782.9783092159178,1317
2786.413181737551,1308
2789.8464571306995,1284
2793.2781362342812,1308
2796.7082198866738,1341
2800.1367089257528,1325
2803.56360418885,1314
2806.9889065127809,1333
2810.41261673384,1356
2813.8347356878003,1357
2817.255264209909,1336
2820.6742031348949,1398
2824.0915532969666,1393
2827.5073155298123,1365
2830.9214906665948,1381
2834.3340795399617,1374
2837.7450829820409,1405
2841.1545018244378,1439
2844.5623368982506,1480
2847.9685890340425,1434
2851.3732590618747,1529
2854.7763478112756,1504
2858.1778561112733,1545
2861.57778479037,1563
2864.9761346765536,1621
2868.3729065972911,1658
2871.7681013795464,1744
2875.1617198497588,1806
2878.553762833857,1787
2881.9442311572548,1854
2885.3331256448528,1842
2888.7204471210371,1827
2892.1061964096825,1813
2895.4903743341529,1757
2898.8729817173025,1860
2902.2540193814621,1852
2905.6334881484636,1882
2909.0113888396263,1930
2912.3877222757565,1922
2915.7624892771491,1924
2919.1356906635938,1931
2922.5073272543705,1958
2925.8773998682464,1977
2929.2459093234847,1970
2932.6128564378414,2027
2935.9782420285592,2058
2939.3420669123807,1951
2942.704331905541,1944
2946.0650378237624,1952
2949.4241854822722,1920
2952.7817756957775,1928
2956.1378092784962,1824
2959.4922870441314,1819
2962.845209805886,1705
2966.1965783764608,1656
2969.5463935680473,1654
2972.8946561923367,1582
2976.2413670605165,1503
2979.5865269832848,1453
2982.9301367708158,1458
2986.2721972327945,1386
2989.6127091784074,1390
2992.9516734163353,1329
2996.2890907547608,1328
2999.6249620013677,1316
3002.9592879633365,1306
3006.2920694473523,1262
3009.6233072595987,1301
3012.9530022057661,1298
3016.2811550910465,1276
3019.6077667201243,1275
3022.9328378972004,1251
3026.2563694259661,1307
3029.5783621096307,1284
3032.8988167508978,1248
3036.2177341519782,1296
3039.5351151145878,1315
3042.850960439946,1306
3046.165270928781,1371
3049.4780473813262,1293
3052.7892905973222,1324
3056.0990013760111,1312
3059.4071805161529,1355
3062.713828816004,1356
3066.0189470733312,1313
3069.3225360854194,1276
3072.6245966490496,1293
3075.9251295605227,1285
3079.2241356156392,1261
3082.521615609714,1244
3085.81757033758,1220
3089.1120005935682,1263
3092.4049071715272,1229
3095.6962908648184,1245
3098.9861524663083,1228
3102.2744927683889,1206
3105.5613125629479,1233
3108.8466126413987,1213
3112.1303937946632,1236
3115.4126568131815,1204
3118.6934024869006,1208
3121.9726316052875,1188
3125.2503449573251,1200
3128.5265433315053,1187
3131.8012275158417,1193
3135.074398297862,1223
3138.346056464612,1208
3141.616202802652,1208
3144.88483809806,1179
3148.1519631364336,1203
3151.4175787028835,1209
3154.6816855820525,1227
3157.9442845580834,1167
3161.2053764146476,1175
3164.4649619349366,1199
3167.7230419016596,1224
3170.9796170970549,1210
3174.2346883028622,1181
3177.4882563003612,1205
3180.7403218703439,1223
3183.9908857931223,1224
3187.2399488485426,1180
3190.487511815958,1207
3193.73357547426,1214
3196.9781406018428,1223
3200.2212079766468,1203
3203.4627783761225,1188
3206.7028525772494,1172
3209.9414313565303,1204
3213.1785154899972,1219
3216.4141057532015,1213
3219.6482029212275,1222
3222.8808077686754,1180
3226.1119210696834,1178
3229.3415435979077,1205
3232.5696761265408,1194
3235.7963194282966,1194
3239.0214742754179,1202
3242.2451414396764,1214
3245.4673216923748,1217
3248.6880158043423,1208
3251.9072245459356,1178
3255.1249486870547,1172
3258.3411889971103,1188
3261.5559462450547,1232
3264.7692211993708,1188
3267.9810146280761,1198
3271.1913272987113,1205
3274.4001599783569,1208
3277.6075134336206,1160
3280.8133884306426,1204
3284.0177857351046,1221
3287.2207061122153,1225
3290.42215032672,1236
3293.6221191428904,1165
3296.820613324544,1164
3300.0176336350305,1187
3303.2131808372305,1204
3306.4072556935644,1170
3309.599858965983,1155
3312.7909914159864,1193
3315.9806538045978,1175
3319.1688468923894,1224
3322.3555714394588,1201
3325.5408282054468,1173
3328.7246179495378,1184
3331.9069414304468,1197
3335.0877994064358,1199
3338.2671926353014,1204
3341.4451218743779,1157
3344.6215878805397,1200
3347.7965914102133,1189
3350.9701332193508,1153
3354.1422140634495,1189
3357.3128346975554,1209
3360.4819958762491,1213
3363.6496983536581,1226
3366.815942883446,1202
3369.9807302188274,1207
3373.1440611125563,1176
3376.3059363169305,1199
3379.4663565837855,1177
3382.6253226645185,1173
3385.7828353100485,1156
3388.9388952708614,1203
3392.0935032969737,1225
3395.2466601379565,1200
3398.398366542915,1194
3401.5486232605181,1190
3404.6974310389651,1226
3407.8447906260189,1224
3410.9907027689696,1211
3414.1351682146742,1204
3417.2781877095313,1213
3420.4197619994829,1225
3423.5598918300238,1222
3426.6985779461957,1212
3429.8358210926017,1192
3432.9716220133778,1229
3436.1059814522232,1166
3439.2389001523788,1209
3442.3703788566418,1217
3445.5004183073597,1183
3448.629019246433,1250
3451.7561824153072,1246
3454.8819085549931,1198
3458.0061984060412,1184
3461.1290527085657,1180
3464.2504722022259,1230
3467.3704576262407,1202
3470.4890097193747,1227
3473.6061292199593,1196
3476.7218168658728,1200
3479.8360733945483,1204
3482.9488995429765,1206
3486.0602960477045,1186
3489.1702636448372,1206
3492.2788030700267,1232
3495.3859150584976,1210
3498.491600345018,1200
3501.5958596639193,1214
3504.6986937490874,1202
3507.8001033339697,1205
3510.900089151577,1181
3513.9986519344657,1201
3517.0957924147624,1195
3520.1915113241521,1196
3523.2858093938758,1211
3526.3786873547324,1171
3529.47014593709,1167
3532.5601858708742,1182
3535.6488078855655,1192
3538.7360127102147,1167
3541.8218010734345,1196
3544.9061737033862,1123
3547.9891313278149,1160
3551.0706746740088,1127
3554.1508044688326,1167
3557.2295214387104,1124
3560.3068263096284,1158
3563.3827198071413,1161
3566.4572026563583,1115
3569.5302755819685,1157
3572.6019393082188,1086
3575.6721945589143,1101
3578.7410420574379,1104
3581.8084825267379,1107
3584.8745166893204,1094
3587.9391452672589,1092
3591.00236898221,1106
3594.0641885553796,1088
3597.1246047075492,1094
3600.1836181590679,1111
3603.2412296298517,1073
3606.2974398393926,1071
3609.3522495067391,1084
3612.4056593505211,1082
3615.45767008893,1065
3618.5082824397323,1091
3621.5574971202659,1084
3624.6053148474384,1070
3627.6517363377206,1069
3630.6967623071705,1053
3633.7403934714039,1107
3636.782630545611,1064
3639.8234742445675,1068
3642.8629252826049,1043
3645.900984373633,1077
3648.9376522311431,1058
3651.9729295681918,1064
3655.0068170974137,1033
3658.0393155310085,1051
3661.0704255807686,1079
3664.1001479580464,1049
3667.1284833737736,1043
3670.1554325384623,1043
3673.180996162193,1027
3676.2051749546281,1077
3679.227969625008,1083
3682.24938088214,1071
3685.2694094344261,1040
3688.2880559898294,1052
3691.3053212558934,1051
3694.321205939752,1060
3697.3357107481042,1016
3700.3488363872384,1058
3703.3605835630115,1055
3706.3709529808675,1054
3709.3799453458287,1085
3712.3875613625005,1054
3715.3938017350592,1019
3718.3986671672737,1061
3721.4021583624854,1072
3724.4042760236189,1017
3727.405020853188,1029
3730.4043935532754,1040
3733.4023948255617,1047
3736.3990253712927,1083
3739.3942858913142,1036
3742.3881770860444,1013
3745.3806996554849,1027
3748.3718542992319,1028
3751.3616417164558,983
3754.3500626059122,1034
3757.3371176659475,1042
3760.3228075944917,1013
3763.3071330890525,1024
3766.2900948467304,1051
3769.2716935642147,993
3772.2519299377764,1038
3775.2308046632752,1049
3778.2083184361527,1058
3781.18447195145,1008
3784.1592659037815,1036
3787.1327009873603,1030
3790.1047778959837,1039
3793.0754973230378,1013
3796.0448599614974,1019
3799.0128665039265,1044
3801.9795176424795,1028
3804.9448140689019,1063
3807.9087564745296,1003
3810.8713455502802,977
3813.8325819866768,990
3816.7924664738184,1021
3819.7509997014113,1020
3822.7081823587414,1033
3825.6640151346928,1027
3828.6184987177348,1005
3831.5716337959384,1042
3834.5234210569615,1015
3837.4738611880603,1012
3840.4229548760759,981
3843.3707028074532,1003
3846.3171056682295,1000
3849.2621641440237,1036
3852.2058789200728,1025
3855.1482506811863,997
3858.0892801117789,1004
3861.028967895867,1007
3863.9673147170543,1020
3866.9043212585384,1021
3869.8399882031226,995
3872.7743162332063,1023
3875.7073060307757,969
3878.6389582774264,999
3881.5692736543406,992
3884.4982528423116,966
3887.4258965217214,1004
3890.3522053725537,998
3893.2771800743903,991
3896.2008213064164,1004
3899.1231297474096,1033
3902.044106075753,1024
3904.9637509694276,986
3907.8820651060159,1003
3910.7990491626988,992
3913.7147038162693,1010
3916.6290297431024,995
3919.5420276191871,984
3922.453698120109,998
3925.3640419210715,982
3928.2730596968613,990
117.81040077578655,586
122.51378642971758,632
127.21488124521056,630
131.91368652571691,654
136.61020357374218,652
141.30443369086424,672
145.99637817774055,725
150.68603833410816,817
155.37341545876916,899
160.05851084960887,992
164.74132580358491,1089
169.42186161673453,1160
174.10011958417454,1224
178.77610100010133,1220
183.44980715779093,1277
188.12123934959891,1339
192.7903988669641,1399
197.45728700041218,1494
202.12190503954116,1508
206.78425427305774,1607
211.44433598872274,1676
216.10215147340932,1701
220.75770201305568,1744
225.41098889271234,1743
230.06201339649851,1713
234.71077680762755,1739
239.35728040841423,1705
244.00152548025653,1634
248.64351330363934,1619
253.28324515814529,1484
257.92072232245846,1412
262.5559460743425,1394
267.18891769067341,1321
271.8196384474104,1302
276.44810961961048,1289
281.07433248143934,1279
285.69830830615319,1245
290.32003836610966,1200
294.93952393276777,1206
299.55676627668436,1194
304.17176666752493,1194
308.78452637404553,1189
313.39504666412904,1206
318.0033288047307,1131
322.60937406194716,1170
327.21318370095105,1138
331.81475898603821,1131
336.41410118060594,1125
341.01121154716384,1130
345.60609134733386,1159
350.19874184183936,1140
354.78916429052333,1156
359.37735995234107,1118
363.963330085342,1151
368.54707594672072,1133
373.1285987927622,1153
377.70789987887474,1145
382.28498045957895,1147
386.85984178852232,1203
391.43248511845741,1204
396.00291170126366,1164
400.57112278793647,1168
405.13711962859452,1128
409.70090347246878,1122
414.26247556792077,1150
418.82183716243526,1155
423.37898950261297,1144
427.93393383418152,1166
432.48667140199905,1129
437.03720345003967,1119
441.585531221408,1136
446.13165595833925,1147
450.67557890219905,1145
455.2173012934727,1180
459.75682437177966,1125
464.29414937586625,1146
468.8292775436239,1143
473.36221011205271,1180
477.8929483173124,1138
482.42149339467142,1177
486.9478465785578,1205
491.4720091024974,1147
495.99398219920113,1184
500.51376710047771,1161
505.0313650372882,1165
509.54677723973145,1134
514.06000493704778,1163
518.571049357608,1177
523.07991172893526,1166
527.58659327768328,1148
532.09109522966173,1152
536.59341880981083,1186
541.09356524221585,1164
545.59153575012169,1146
550.08733155588925,1152
554.58095388105357,1195
559.07240394628388,1135
563.56168297140175,1191
568.04879217537018,1176
572.53373277631181,1188
577.01650599148707,1166
581.49711303732329,1134
585.97555512937834,1126
590.451833482377,1167
594.9259493101963,1216
599.3979038258658,1189
603.86769824156363,1202
608.33533376863488,1157
612.80081161757334,1178
617.26413299802152,1172
621.72529911879974,1189
626.18431118786975,1161
630.64117041236386,1166
635.09587799855581,1219
639.548435151908,1211
643.99884307701723,1168
648.44710297766869,1191
652.89321605678924,1193
657.33718351647622,1193
661.77900655798658,1205
666.21868638175874,1204
670.65622418737985,1154
675.0916211736112,1234
679.52487853838829,1200
683.95599747879533,1208
688.38497919110887,1203
692.81182487075421,1207
697.23653571234536,1249
701.659112909656,1220
706.07955765563747,1248
710.497871142401,1264
714.91405456125722,1293
719.32810910266562,1227
723.74003595627073,1235
728.14983631089854,1241
732.55751135453829,1201
736.96306227437162,1242
741.36649025674342,1259
745.76779648719094,1298
750.166982150422,1256
754.56404843031851,1257
758.9589965099658,1247
763.3518275716051,1294
767.7425427966773,1277
772.13114336579747,1242
776.517630458773,1285
780.90200525458567,1290
785.28426893140931,1265
789.66442266659942,1222
794.04246763670744,1247
798.41840501745537,1227
802.79223598377212,1254
807.16396170976077,1234
811.53358336873134,1231
815.90110213315711,1233
820.26651917473646,1215
824.629835664331,1268
828.99105277200579,1249
833.35017166702892,1285
837.70719351783919,1276
842.06211949209683,1272
846.41495075663988,1286
850.765688477506,1294
855.114333819929,1254
859.46088794834577,1295
863.80535202638566,1258
868.1477272168886,1234
872.4880146818723,1261
876.82621558257961,1270
881.16233107943117,1266
885.49636233207275,1291
889.82831049933884,1259
894.15817673926358,1239
898.48596220909894,1214
902.81166806529291,1246
907.13529546349673,1265
911.45684555857224,1246
915.77631950459181,1244
920.09371845482747,1248
924.40904356176543,1221
928.72229597709156,1253
933.03347685171684,1233
937.34258733574825,1266
941.64962857851788,1245
945.95460172855383,1272
950.2575079336093,1261
954.55834834064808,1256
958.85712409583721,1259
963.15383634457248,1253
967.4484862314639,1305
971.74107490032839,1281
976.03160349420432,1280
980.32007315534793,1300
984.60648502524054,1343
988.89084024455951,1334
993.17313995323639,1393
997.45338529039145,1485
1001.7315773943774,1485
1006.0077174027792,1452
1010.2818064523854,1374
1014.5538456792201,1379
1018.8238362185293,1367
1023.0917792047767,1417
1027.3576757716619,1429
1031.6215270520988,1395
1035.8833341782374,1345
1040.1430982814454,1349
1044.4008204923302,1356
1048.6565019407171,1344
1052.9101437556674,1356
1057.1617470654637,1371
1061.4113129976322,1358
1065.6588426789167,1418
1069.9043372353008,1407
1074.1477977920003,1388
1078.38922547346,1344
1082.6286214033644,1301
1086.8659867046335,1301
1091.1013224994094,1324
1095.3346299090808,1296
1099.5659100542798,1304
1103.79516405486,1354
1108.0223930299253,1317
1112.2475980978161,1344
1116.4707803761012,1377
1120.6919409816073,1415
1124.9110810303828,1430
1129.1282016377336,1384
1133.3433039182055,1431
1137.556388985573,1381
