Wavelength,Intensity
396.00291170126366,1022
400.57112278793647,1033
405.13711962859452,1020
409.70090347246878,1010
414.26247556792077,1036
418.82183716243526,1091
423.37898950261297,1075
427.93393383418152,1030
432.48667140199905,1031
437.03720345003967,1009
441.585531221408,1006
446.13165595833925,995
450.67557890219905,970
455.2173012934727,953
459.75682437177966,977
464.29414937586625,1030
468.8292775436239,1033
473.36221011205271,1086
477.8929483173124,1119
482.42149339467142,1094
486.9478465785578,1075
491.4720091024974,995
495.99398219920113,1004
500.51376710047771,997
505.0313650372882,1026
509.54677723973145,1027
514.06000493704778,993
518.571049357608,988
523.07991172893526,998
527.58659327768328,1021
532.09109522966173,1011
536.59341880981083,1041
541.09356524221585,1040
545.59153575012169,1055
550.08733155588925,1061
554.58095388105357,1034
559.07240394628388,1052
563.56168297140175,1045
568.04879217537018,1022
572.53373277631181,1018
577.01650599148707,1012
581.49711303732329,1019
585.97555512937834,1009
590.451833482377,1047
594.9259493101963,1019
599.3979038258658,1018
603.86769824156363,1012
608.33533376863488,1064
612.80081161757334,1041
617.26413299802152,1043
621.72529911879974,1030
626.18431118786975,1043
630.64117041236386,1048
635.09587799855581,1064
639.548435151908,1033
643.99884307701723,1030
648.44710297766869,1041
652.89321605678924,1031
657.33718351647622,1051
661.77900655798658,1048
666.21868638175874,1009
670.65622418737985,1020
675.0916211736112,1067
679.52487853838829,1074
683.95599747879533,1066
688.38497919110887,1073
692.81182487075421,1075
697.23653571234536,1066
701.659112909656,1040
706.07955765563747,1095
710.497871142401,1139
714.91405456125722,1100
719.32810910266562,1083
723.74003595627073,1085
728.14983631089854,1138
732.55751135453829,1196
736.96306227437162,1261
741.36649025674342,1212
745.76779648719094,1161
750.166982150422,1176
754.56404843031851,1140
758.9589965099658,1125
763.3518275716051,1082
767.7425427966773,1145
772.13114336579747,1162
776.517630458773,1167
780.90200525458567,1105
785.28426893140931,1076
789.66442266659942,1100
794.04246763670744,1073
798.41840501745537,1128
802.79223598377212,1039
807.16396170976077,1039
811.53358336873134,1073
815.90110213315711,1066
820.26651917473646,1091
824.629835664331,1076
828.99105277200579,1116
833.35017166702892,1103
837.70719351783919,1158
842.06211949209683,1119
846.41495075663988,1083
850.765688477506,1104
855.114333819929,1128
859.46088794834577,1126
863.80535202638566,1097
868.1477272168886,1130
872.4880146818723,1123
876.82621558257961,1105
881.16233107943117,1157
885.49636233207275,1118
889.82831049933884,1117
894.15817673926358,1087
898.48596220909894,1111
902.81166806529291,1051
907.13529546349673,1085
911.45684555857224,1099
915.77631950459181,1100
920.09371845482747,1090
924.40904356176543,1102
928.72229597709156,1115
933.03347685171684,1108
937.34258733574825,1128
941.64962857851788,1087
945.95460172855383,1106
950.2575079336093,1110
954.55834834064808,1115
958.85712409583721,1125
963.15383634457248,1174
967.4484862314639,1105
971.74107490032839,1149
976.03160349420432,1163
980.32007315534793,1187
984.60648502524054,1169
988.89084024455951,1243
993.17313995323639,1261
997.45338529039145,1318
1001.7315773943774,1267
1006.0077174027792,1267
1010.2818064523854,1228
1014.5538456792201,1226
1018.8238362185293,1230
1023.0917792047767,1231
1027.3576757716619,1232
1031.6215270520988,1215
1035.8833341782374,1170
1040.1430982814454,1233
1044.4008204923302,1248
1048.6565019407171,1234
1052.9101437556674,1265
1057.1617470654637,1285
1061.4113129976322,1330
1065.6588426789167,1377
1069.9043372353008,1461
1074.1477977920003,1498
1078.38922547346,1449
1082.6286214033644,1313
1086.8659867046335,1278
1091.1013224994094,1221
1095.3346299090808,1206
1099.5659100542798,1209
1103.79516405486,1211
1108.0223930299253,1153
1112.2475980978161,1233
1116.4707803761012,1242
1120.6919409816073,1277
1124.9110810303828,1345
1129.1282016377336,1320
1133.3433039182055,1329
1137.556388985573,1278
1141.7674579528684,1258
1145.9765119323602,1289
1150.1835520355708,1261
1154.3885793732516,1339
1158.5915950554227,1352
1162.7926001913293,1481
1166.991595889478,1617
1171.1885832576118,1806
1175.3835634027382,1849
1179.5765374310977,1646
1183.7675064481919,1532
1187.9564715587621,1416
1192.143433866815,1377
1196.3283944756004,1380
1200.5113544876222,1328
1204.6923150046387,1311
1208.8712771276587,1336
1213.0482419569489,1398
1217.2232105920339,1495
1221.3961841316886,1649
1225.5671636739498,1699
1229.7361503160973,1749
1233.9031451546907,1777
1238.0681492855365,1747
1242.2311638036954,1740
1246.3921898035042,1629
1250.5512283785356,1551
1254.7082806216495,1462
1258.8633476249524,1436
1263.0164304798091,1424
1267.1675302768635,1427
1271.3166481060143,1408
1275.4637850564177,1417
1279.6089422165096,1470
1283.7521206739802,1438
1287.8933215157922,1611
1292.0325458281659,1622
1296.1697946966051,1623
1300.3050692058641,1557
1304.4383704399806,1515
1308.5696994822538,1489
1312.6990574152551,1477
1316.8264453208285,1421
1320.9518642800831,1392
1325.0753153734113,1410
1329.1967996804633,1417
1333.3163182801763,1419
1337.4338722507528,1427
1341.5494626696745,1385
1345.6630906136961,1384
1349.7747571588516,1406
1353.8844633804438,1416
1357.9922103530589,1387
1362.0979991505628,1390
1366.2018308460938,1491
1370.3037065120661,1502
1374.403627220192,1597
1378.5015940414414,1689
1382.5976080460787,1782
1386.6916703036441,1859
1390.7837818829612,1904
1394.8739438521407,1856
1398.9621572785727,1777
1403.0484232289273,1650
1407.1327427691685,1587
1411.2151169645404,1561
1415.2955468795662,1545
1419.3740335780712,1515
1423.4505781231564,1533
1427.5251815772099,1501
1431.5978450019211,1538
1435.6685694582447,1537
1439.7373560064552,1654
1443.804205706092,1634
1447.8691196159925,1678
1451.9320987942956,1714
1455.9931442984162,1794
1460.0522571850779,1817
1464.1094385102879,1761
1468.1646893293437,1648
1472.2180106968481,1575
1476.2694036666908,1577
1480.318869292063,1506
1484.3664086254503,1534
1488.4120227186322,1498
1492.4557126226864,1537
1496.4974793879956,1492
1500.5373240642293,1559
1504.5752477003662,1503
1508.6112513446824,1544
1512.6453360447558,1550
1516.6775028474622,1617
1520.7077527989786,1699
1524.7360869447948,1686
1528.7625063296837,1682
1532.7870119977415,1710
1536.8096049923588,1652
1540.8302863562349,1641
1544.8490571313669,1652
1548.8659183590717,1683
1552.880871079964,1752
1556.8939163339564,1768
1560.9050551602922,1715
1564.9142885975052,1668
1568.9216176834379,1687
1572.9270434552564,1674
1576.9305669494242,1693
1580.9321892017251,1709
1584.931911247244,1706
1588.9297341203819,1635
1592.925658854856,1617
1596.9196864836958,1553
1600.9118180392397,1503
1604.9020545531494,1540
1608.8903970563879,1502
1612.8768465792491,1537
1616.8614041513283,1514
1620.8440708015514,1537
1624.8248475581495,1495
1628.8037354486842,1504
1632.7807355000223,1521
1636.7558487383612,1471
1640.7290761892036,1501
1644.7004188773935,1510
1648.6698778270766,1458
1652.6374540617253,1457
1656.6031486041466,1466
1660.5669624764487,1443
1664.5288967000743,1454
1668.4889522957928,1450
1672.4471302836937,1431
1676.4034316831967,1433
1680.3578575130305,1448
1684.3104087912761,1411
1688.2610865353126,1445
1692.2098917618714,1419
1696.1568254869962,1411
1700.101888726058,1436
1704.0450824937689,1391
1707.9864078041719,1413
1711.9258656706115,1372
1715.8634571058028,1391
1719.7991831217623,1367
1723.7330447298555,1405
1727.6650429407637,1384
1731.5951787645208,1395
1735.5234532104841,1375
1739.4498672873378,1431
1743.3744220031149,1368
1747.2971183651716,1412
1751.2179573802132,1375
1755.1369400542644,1389
1759.0540673927026,1427
1762.9693404002392,1425
1766.8827600809091,1380
1770.7943274381068,1406
1774.7040434745541,1397
1778.6119091923138,1412
1782.5179255927906,1372
1786.4220936767306,1323
1790.3244144442178,1379
1794.2248888946888,1399
1798.1235180269032,1393
1802.0203028389842,1414
1805.9152443283856,1350
1809.80834349191,1384
1813.6996013257049,1419
1817.5890188252633,1398
1821.4765969854234,1382
1825.3623368003718,1418
1829.2462392636371,1380
1833.1283053681036,1382
1837.0085361059937,1408
1840.8869324688858,1404
1844.7634954477071,1385
1848.63822603273,1409
1852.5111252135866,1445
1856.3821939792433,1408
1860.251433318037,1366
1864.11884421765,1383
1867.984427665102,1404
1871.8481846467912,1389
1875.7101161484534,1393
1879.5702231551804,1413
1883.428506651424,1469
1887.284967620988,1425
1891.1396070470291,1389
1894.9924259120635,1393
1898.8434251979743,1393
1902.6926058859754,1413
1906.5399689566657,1395
1910.3855153899931,1414
1914.2292461652578,1413
1918.0711622611343,1414
1921.9112646556387,1439
1925.7495543261721,1409
1929.5860322494627,1382
1933.4206994016422,1386
1937.2535567581654,1433
1941.0846052938796,1382
1944.913845982981,1411
1948.7412797990291,1426
1952.5669077149541,1419
1956.3907307030458,1394
1960.2127497349647,1404
1964.0329657817347,1431
1967.8513798137465,1410
1971.6679928007579,1420
1975.4828057118975,1437
1979.2958195156534,1415
1983.107035179899,1413
1986.9164536718527,1364
1990.7240759581255,1398
1994.5299030046881,1385
1998.3339357768891,1401
2002.1361752394332,1392
2005.9366223564175,1370
2009.7352780912915,1368
2013.5321434068937,1382
2017.3272192654331,1388
2021.1205066284856,1404
2024.9120064570088,1361
2028.7017197113346,1383
2032.4896473511617,1375
2036.2757903355741,1390
2040.0601496230338,1402
2043.8427261713732,1352
2047.62352093781,1371
2051.40253487894,1359
2055.1797689507221,1410
2058.9552241085185,1395
2062.7289013070513,1407
2066.500801500435,1370
2070.2709256421585,1360
2074.0392746850994,1383
2077.8058495815058,1386
2081.570651283022,1414
2085.3336807406668,1389
2089.0949389048365,1367
2092.854426725331,1368
2096.6121451513209,1383
2100.3680951313509,1419
2104.1222776133764,1362
2107.8746935447234,1345
2111.6253438721105,1345
2115.3742295416378,1344
2119.121351498794,1408
2122.8667106884604,1394
2126.6103080549074,1374
2130.3521445417828,1389
2134.0922210921417,1387
2137.8305386484135,1347
2141.5670981524308,1368
2145.3019005454116,1340
2149.0349467679625,1387
2152.76623776009,1403
2156.4957744611893,1393
2160.2235578100408,1363
2163.9495887448356,1396
2167.6738682031464,1354
2171.3963971219418,1353
2175.1171764375977,1358
2178.8362070858639,1395
2182.5534900019047,1385
2186.269026120277,1376
2189.98281637493,1367
2193.6948616992158,1332
2197.4051630258837,1362
2201.1137212870781,1407
2204.8205374143472,1360
2208.5256123386425,1371
2212.2289469903008,1404
2215.9305422990765,1393
2219.6303991941168,1368
2223.328518603972,1373
2227.0249014565961,1379
2230.7195486793462,1386
2234.4124611989755,1399
2238.1036399416553,1416
2241.7930858329419,1395
2245.4807997978169,1396
2249.1667827606543,1399
2252.8510356452316,1383
2256.5335593747441,1365
2260.2143548717868,1349
2263.8934230583654,1393
2267.5707648558855,1388
2271.246381185163,1364
2274.9202729664394,1357
2278.5924411193373,1407
2282.2628865629085,1370
2285.9316102156117,1378
2289.5986129953126,1331
2293.2638958192947,1347
2296.9274596042378,1364
2300.5893052662504,1410
2304.2494337208518,1400
2307.9078458829645,1389
2311.5645426669325,1377
2315.2195249865108,1392
2318.872793754872,1409
2322.5243498845957,1327
2326.1741942876943,1341
2329.8223278755686,1354
2333.4687515590667,1362
2337.1134662484328,1367
2340.7564728533362,1372
2344.3977722828604,1334
2348.0373654455179,1369
2351.675253249221,1388
2355.3114366013178,1382
2358.9459164085711,1360
2362.5786935771648,1372
2366.2097690127011,1380
2369.8391436202073,1357
2373.4668183041249,1375
2377.0927939683279,1349
2380.7170715161046,1341
2384.3396518501759,1360
2387.9605358726767,1380
2391.5797244851674,1415
2395.1972185886407,1401
2398.8130190835072,1399
2402.4271268696029,1381
2406.0395428461925,1430
2409.6502679119731,1411
2413.2593029650579,1444
2416.8666489029911,1391
2420.4723066227471,1491
2424.0762770207257,1448
2427.6785609927629,1420
2431.2791594341143,1463
2434.878073239468,1417
2438.47530330295,1462
2442.0708505181119,1437
2445.6647157779244,1431
2449.2568999748164,1392
2452.8474040006222,1388
2456.4362287466247,1392
2460.0233751035394,1356
2463.608843961505,1416
2467.192636210104,1385
2470.7747527383508,1413
2474.3551944346927,1400
2477.9339621870131,1437
2481.5110568826331,1348
2485.0864794083118,1403
2488.6602306502409,1366
2492.2323114940482,1375
2495.8027228248011,1390
2499.3714655270123,1361
2502.938540484618,1413
2506.5039485810139,1402
2510.0676906990138,1332
2513.629767720884,1389
2517.1901805283323,1339
2520.7489300025009,1398
2524.3060170239751,1412
2527.8614424727893,1396
2531.4152072284051,1366
2534.9673121697451,1367
2538.5177581751595,1363
2542.0665461224544,1374
2545.6136768888682,1377
2549.1591513510939,1342
2552.7029703852659,1326
2556.245134866962,1373
2559.7856456712088,1388
2563.324503672482,1363
2566.8617097446931,1347
2570.3972647612154,1389
2573.9311695948581,1300
2577.4634251178832,1347
2580.9940322020047,1342
2584.5229917183788,1354
2588.0503045376227,1349
2591.5759715297863,1396
2595.0999935643886,1378
2598.6223715103824,1326
2602.1431062361808,1360
2605.6621986096507,1368
2609.1796494981118,1377
2612.6954597683271,1369
2616.2096302865211,1373
2619.7221619183656,1339
2623.2330555289936,1330
2626.7423119829909,1368
2630.2499321443956,1352
2633.7559168766984,1385
2637.2602670428532,1365
2640.7629835052649,1400
2644.2640671257959,1339
2647.763518765767,1310
2651.2613392859548,1365
2654.7575295465977,1388
2658.2520904073863,1362
2661.7450227274767,1382
2665.2363273654773,1340
2668.7260051794619,1329
2672.2140570269676,1365
2675.70048376498,1371
2679.1852862499563,1308
2682.6684653378124,1334
2686.150021883921,1396
2689.6299567431288,1400
2693.1082707697333,1355
2696.5849648175026,1391
2700.0600397396665,1343
2703.5334963889163,1380
2707.0053356174085,1365
2710.4755582767739,1368
2713.9441652180922,1386
2717.411157291921,1375
2720.8765353482795,1386
2724.3403002366595,1384
2727.8024528060105,1402
2731.2629939047565,1380
2734.7219243807867,1363
2738.1792450814592,1355
2741.6349568536007,1381
2745.0890605435106,1417
2748.5415569969537,1382
2751.9924470591632,1412
2755.4417315748524,1403
2758.8894113881925,1408
2762.3354873428343,1344
2765.7799602819014,1370
2769.2228310479859,1390
2772.6641004831545,1356
2776.1037694289444,1393
2779.5418387263726,1376
2782.9783092159178,1401
2786.413181737551,1338
2789.8464571306995,1387
2793.2781362342812,1359
2796.7082198866738,1372
2800.1367089257528,1413
2803.56360418885,1387
2806.9889065127809,1378
2810.41261673384,1382
2813.8347356878003,1384
2817.255264209909,1402
2820.6742031348949,1391
2824.0915532969666,1402
