Wavelength,Intensity
437.03720345003967,1241
441.585531221408,1231
446.13165595833925,1222
450.67557890219905,1254
455.2173012934727,1241
459.75682437177966,1246
464.29414937586625,1214
468.8292775436239,1233
473.36221011205271,1269
477.8929483173124,1279
482.42149339467142,1263
486.9478465785578,1263
491.4720091024974,1241
495.99398219920113,1274
500.51376710047771,1228
505.0313650372882,1252
509.54677723973145,1251
514.06000493704778,1211
518.571049357608,1252
523.07991172893526,1263
527.58659327768328,1283
532.09109522966173,1288
536.59341880981083,1218
541.09356524221585,1239
545.59153575012169,1216
550.08733155588925,1219
554.58095388105357,1230
559.07240394628388,1201
563.56168297140175,1246
568.04879217537018,1236
572.53373277631181,1230
577.01650599148707,1205
581.49711303732329,1178
585.97555512937834,1246
590.451833482377,1211
594.9259493101963,1235
599.3979038258658,1229
603.86769824156363,1248
608.33533376863488,1281
612.80081161757334,1198
617.26413299802152,1211
621.72529911879974,1194
626.18431118786975,1199
630.64117041236386,1245
635.09587799855581,1227
639.548435151908,1216
643.99884307701723,1217
648.44710297766869,1262
652.89321605678924,1212
657.33718351647622,1250
661.77900655798658,1201
666.21868638175874,1217
670.65622418737985,1251
675.0916211736112,1253
679.52487853838829,1205
683.95599747879533,1221
688.38497919110887,1240
692.81182487075421,1250
697.23653571234536,1252
701.659112909656,1221
706.07955765563747,1285
710.497871142401,1341
714.91405456125722,1280
719.32810910266562,1279
723.74003595627073,1244
728.14983631089854,1244
732.55751135453829,1269
736.96306227437162,1279
741.36649025674342,1271
745.76779648719094,1287
750.166982150422,1343
754.56404843031851,1368
758.9589965099658,1360
763.3518275716051,1312
767.7425427966773,1391
772.13114336579747,1383
776.517630458773,1373
780.90200525458567,1332
785.28426893140931,1308
789.66442266659942,1302
794.04246763670744,1292
798.41840501745537,1280
802.79223598377212,1265
807.16396170976077,1256
811.53358336873134,1284
815.90110213315711,1247
820.26651917473646,1246
824.629835664331,1245
828.99105277200579,1272
833.35017166702892,1278
837.70719351783919,1262
842.06211949209683,1280
846.41495075663988,1278
850.765688477506,1307
855.114333819929,1308
859.46088794834577,1293
863.80535202638566,1307
868.1477272168886,1279
872.4880146818723,1304
876.82621558257961,1269
881.16233107943117,1336
885.49636233207275,1283
889.82831049933884,1339
894.15817673926358,1270
898.48596220909894,1301
902.81166806529291,1275
907.13529546349673,1280
911.45684555857224,1328
915.77631950459181,1295
920.09371845482747,1273
924.40904356176543,1255
928.72229597709156,1286
933.03347685171684,1292
937.34258733574825,1310
941.64962857851788,1283
945.95460172855383,1282
950.2575079336093,1279
954.55834834064808,1330
958.85712409583721,1263
963.15383634457248,1286
967.4484862314639,1261
971.74107490032839,1308
976.03160349420432,1310
980.32007315534793,1346
984.60648502524054,1340
988.89084024455951,1363
993.17313995323639,1348
997.45338529039145,1389
1001.7315773943774,1399
1006.0077174027792,1487
1010.2818064523854,1445
1014.5538456792201,1408
1018.8238362185293,1373
1023.0917792047767,1388
1027.3576757716619,1348
1031.6215270520988,1383
1035.8833341782374,1411
1040.1430982814454,1355
1044.4008204923302,1371
1048.6565019407171,1370
1052.9101437556674,1397
1057.1617470654637,1366
1061.4113129976322,1373
1065.6588426789167,1389
1069.9043372353008,1386
1074.1477977920003,1385
1078.38922547346,1396
1082.6286214033644,1337
1086.8659867046335,1326
1091.1013224994094,1287
1095.3346299090808,1298
1099.5659100542798,1228
1103.79516405486,1287
1108.0223930299253,1316
1112.2475980978161,1304
1116.4707803761012,1377
1120.6919409816073,1395
1124.9110810303828,1348
1129.1282016377336,1382
1133.3433039182055,1433
1137.556388985573,1365
1141.7674579528684,1295
1145.9765119323602,1345
1150.1835520355708,1325
1154.3885793732516,1311
1158.5915950554227,1326
1162.7926001913293,1282
1166.991595889478,1317
1171.1885832576118,1333
1175.3835634027382,1323
1179.5765374310977,1338
1183.7675064481919,1316
1187.9564715587621,1303
1192.143433866815,1326
1196.3283944756004,1324
1200.5113544876222,1300
1204.6923150046387,1350
1208.8712771276587,1333
1213.0482419569489,1337
1217.2232105920339,1356
1221.3961841316886,1351
1225.5671636739498,1427
1229.7361503160973,1479
1233.9031451546907,1497
1238.0681492855365,1506
1242.2311638036954,1557
1246.3921898035042,1463
1250.5512283785356,1449
1254.7082806216495,1359
1258.8633476249524,1387
1263.0164304798091,1349
1267.1675302768635,1394
1271.3166481060143,1400
1275.4637850564177,1386
1279.6089422165096,1403
1283.7521206739802,1400
1287.8933215157922,1381
1292.0325458281659,1363
1296.1697946966051,1361
1300.3050692058641,1287
1304.4383704399806,1344
1308.5696994822538,1391
1312.6990574152551,1371
1316.8264453208285,1349
1320.9518642800831,1333
1325.0753153734113,1371
1329.1967996804633,1334
1333.3163182801763,1331
1337.4338722507528,1350
1341.5494626696745,1357
1345.6630906136961,1351
1349.7747571588516,1380
1353.8844633804438,1362
1357.9922103530589,1358
1362.0979991505628,1397
1366.2018308460938,1393
1370.3037065120661,1467
1374.403627220192,1514
1378.5015940414414,1584
1382.5976080460787,1692
1386.6916703036441,1689
1390.7837818829612,1732
1394.8739438521407,1745
1398.9621572785727,1724
1403.0484232289273,1644
1407.1327427691685,1567
1411.2151169645404,1507
1415.2955468795662,1398
1419.3740335780712,1353
1423.4505781231564,1355
1427.5251815772099,1358
1431.5978450019211,1325
1435.6685694582447,1350
1439.7373560064552,1386
1443.804205706092,1373
1447.8691196159925,1407
1451.9320987942956,1446
1455.9931442984162,1400
1460.0522571850779,1442
1464.1094385102879,1409
1468.1646893293437,1400
1472.2180106968481,1399
1476.2694036666908,1365
1480.318869292063,1356
1484.3664086254503,1307
1488.4120227186322,1328
1492.4557126226864,1276
1496.4974793879956,1302
1500.5373240642293,1312
1504.5752477003662,1326
1508.6112513446824,1301
1512.6453360447558,1322
1516.6775028474622,1329
1520.7077527989786,1308
1524.7360869447948,1268
1528.7625063296837,1344
1532.7870119977415,1372
1536.8096049923588,1322
1540.8302863562349,1304
1544.8490571313669,1320
1548.8659183590717,1316
1552.880871079964,1352
1556.8939163339564,1342
1560.9050551602922,1346
1564.9142885975052,1349
1568.9216176834379,1426
1572.9270434552564,1399
1576.9305669494242,1400
1580.9321892017251,1395
1584.931911247244,1397
1588.9297341203819,1412
1592.925658854856,1382
1596.9196864836958,1419
1600.9118180392397,1310
1604.9020545531494,1316
1608.8903970563879,1315
1612.8768465792491,1304
1616.8614041513283,1296
1620.8440708015514,1263
1624.8248475581495,1343
1628.8037354486842,1335
1632.7807355000223,1354
1636.7558487383612,1316
1640.7290761892036,1311
1644.7004188773935,1269
1648.6698778270766,1312
1652.6374540617253,1282
1656.6031486041466,1286
1660.5669624764487,1318
1664.5288967000743,1289
1668.4889522957928,1338
1672.4471302836937,1273
1676.4034316831967,1264
1680.3578575130305,1300
1684.3104087912761,1307
1688.2610865353126,1268
1692.2098917618714,1276
1696.1568254869962,1280
1700.101888726058,1293
1704.0450824937689,1264
1707.9864078041719,1251
1711.9258656706115,1241
1715.8634571058028,1247
1719.7991831217623,1271
1723.7330447298555,1315
1727.6650429407637,1268
1731.5951787645208,1227
1735.5234532104841,1258
1739.4498672873378,1264
1743.3744220031149,1229
1747.2971183651716,1245
1751.2179573802132,1226
1755.1369400542644,1267
1759.0540673927026,1302
1762.9693404002392,1263
1766.8827600809091,1250
1770.7943274381068,1244
1774.7040434745541,1273
1778.6119091923138,1297
1782.5179255927906,1262
1786.4220936767306,1307
1790.3244144442178,1218
1794.2248888946888,1261
1798.1235180269032,1250
1802.0203028389842,1235
1805.9152443283856,1210
1809.80834349191,1260
1813.6996013257049,1273
1817.5890188252633,1256
1821.4765969854234,1305
1825.3623368003718,1264
1829.2462392636371,1281
1833.1283053681036,1212
1837.0085361059937,1219
1840.8869324688858,1217
1844.7634954477071,1200
1848.63822603273,1264
1852.5111252135866,1234
1856.3821939792433,1258
1860.251433318037,1207
1864.11884421765,1309
1867.984427665102,1223
1871.8481846467912,1243
1875.7101161484534,1191
1879.5702231551804,1239
1883.428506651424,1248
1887.284967620988,1265
1891.1396070470291,1221
1894.9924259120635,1215
1898.8434251979743,1215
1902.6926058859754,1254
1906.5399689566657,1224
1910.3855153899931,1264
1914.2292461652578,1251
1918.0711622611343,1264
1921.9112646556387,1247
1925.7495543261721,1227
1929.5860322494627,1219
1933.4206994016422,1270
1937.2535567581654,1276
1941.0846052938796,1267
1944.913845982981,1243
1948.7412797990291,1229
1952.5669077149541,1229
1956.3907307030458,1258
1960.2127497349647,1229
1964.0329657817347,1225
1967.8513798137465,1260
1971.6679928007579,1254
1975.4828057118975,1268
1979.2958195156534,1218
1983.107035179899,1206
1986.9164536718527,1247
1990.7240759581255,1232
1994.5299030046881,1219
1998.3339357768891,1228
2002.1361752394332,1265
2005.9366223564175,1259
2009.7352780912915,1236
2013.5321434068937,1244
2017.3272192654331,1204
2021.1205066284856,1221
2024.9120064570088,1264
2028.7017197113346,1248
2032.4896473511617,1256
2036.2757903355741,1237
2040.0601496230338,1219
2043.8427261713732,1234
2047.62352093781,1223
2051.40253487894,1217
2055.1797689507221,1208
2058.9552241085185,1241
2062.7289013070513,1226
2066.500801500435,1251
2070.2709256421585,1203
2074.0392746850994,1215
2077.8058495815058,1232
2081.570651283022,1268
2085.3336807406668,1229
2089.0949389048365,1199
2092.854426725331,1251
2096.6121451513209,1235
2100.3680951313509,1221
2104.1222776133764,1264
2107.8746935447234,1208
2111.6253438721105,1221
2115.3742295416378,1198
2119.121351498794,1245
2122.8667106884604,1264
2126.6103080549074,1243
2130.3521445417828,1209
2134.0922210921417,1231
2137.8305386484135,1198
2141.5670981524308,1250
2145.3019005454116,1249
2149.0349467679625,1213
2152.76623776009,1249
2156.4957744611893,1191
2160.2235578100408,1231
2163.9495887448356,1239
2167.6738682031464,1228
2171.3963971219418,1221
2175.1171764375977,1217
2178.8362070858639,1264
2182.5534900019047,1248
2186.269026120277,1274
2189.98281637493,1219
2193.6948616992158,1194
2197.4051630258837,1214
2201.1137212870781,1224
2204.8205374143472,1207
2208.5256123386425,1214
2212.2289469903008,1253
2215.9305422990765,1245
2219.6303991941168,1229
2223.328518603972,1195
2227.0249014565961,1213
2230.7195486793462,1249
2234.4124611989755,1197
2238.1036399416553,1250
2241.7930858329419,1263
2245.4807997978169,1226
2249.1667827606543,1194
2252.8510356452316,1221
2256.5335593747441,1200
2260.2143548717868,1183
2263.8934230583654,1237
2267.5707648558855,1214
2271.246381185163,1221
2274.9202729664394,1219
2278.5924411193373,1238
2282.2628865629085,1235
2285.9316102156117,1258
2289.5986129953126,1210
2293.2638958192947,1221
2296.9274596042378,1212
2300.5893052662504,1229
2304.2494337208518,1224
2307.9078458829645,1172
2311.5645426669325,1202
2315.2195249865108,1191
2318.872793754872,1239
2322.5243498845957,1225
2326.1741942876943,1203
2329.8223278755686,1204
2333.4687515590667,1217
2337.1134662484328,1240
2340.7564728533362,1181
2344.3977722828604,1238
2348.0373654455179,1212
2351.675253249221,1264
2355.3114366013178,1223
2358.9459164085711,1227
2362.5786935771648,1242
2366.2097690127011,1206
2369.8391436202073,1229
2373.4668183041249,1236
2377.0927939683279,1235
2380.7170715161046,1199
2384.3396518501759,1200
2387.9605358726767,1233
2391.5797244851674,1223
2395.1972185886407,1238
2398.8130190835072,1175
2402.4271268696029,1233
2406.0395428461925,1303
2409.6502679119731,1272
2413.2593029650579,1263
2416.8666489029911,1272
2420.4723066227471,1306
2424.0762770207257,1305
2427.6785609927629,1276
2431.2791594341143,1264
2434.878073239468,1288
2438.47530330295,1338
2442.0708505181119,1259
2445.6647157779244,1246
2449.2568999748164,1204
2452.8474040006222,1215
2456.4362287466247,1231
2460.0233751035394,1252
2463.608843961505,1252
2467.192636210104,1244
2470.7747527383508,1289
2474.3551944346927,1245
2477.9339621870131,1223
2481.5110568826331,1193
2485.0864794083118,1233
2488.6602306502409,1223
2492.2323114940482,1241
2495.8027228248011,1233
2499.3714655270123,1221
2502.938540484618,1257
2506.5039485810139,1219
2510.0676906990138,1210
2513.629767720884,1231
2517.1901805283323,1222
2520.7489300025009,1267
2524.3060170239751,1231
2527.8614424727893,1262
2531.4152072284051,1215
2534.9673121697451,1205
2538.5177581751595,1224
2542.0665461224544,1235
2545.6136768888682,1237
2549.1591513510939,1230
2552.7029703852659,1280
2556.245134866962,1227
2559.7856456712088,1194
2563.324503672482,1219
2566.8617097446931,1238
2570.3972647612154,1209
2573.9311695948581,1204
2577.4634251178832,1218
2580.9940322020047,1181
2584.5229917183788,1177
2588.0503045376227,1248
2591.5759715297863,1203
2595.0999935643886,1168
2598.6223715103824,1223
2602.1431062361808,1225
2605.6621986096507,1223
2609.1796494981118,1201
2612.6954597683271,1189
2616.2096302865211,1192
2619.7221619183656,1205
2623.2330555289936,1194
2626.7423119829909,1202
2630.2499321443956,1237
2633.7559168766984,1217
2637.2602670428532,1224
2640.7629835052649,1194
2644.2640671257959,1223
2647.763518765767,1224
2651.2613392859548,1218
2654.7575295465977,1223
2658.2520904073863,1199
2661.7450227274767,1205
2665.2363273654773,1242
2668.7260051794619,1242
2672.2140570269676,1196
2675.70048376498,1238
2679.1852862499563,1228
2682.6684653378124,1221
2686.150021883921,1250
2689.6299567431288,1252
2693.1082707697333,1184
2696.5849648175026,1237
2700.0600397396665,1250
2703.5334963889163,1251
2707.0053356174085,1241
2710.4755582767739,1216
2713.9441652180922,1249
2717.411157291921,1266
2720.8765353482795,1264
2724.3403002366595,1248
2727.8024528060105,1211
2731.2629939047565,1235
2734.7219243807867,1258
2738.1792450814592,1257
2741.6349568536007,1217
2745.0890605435106,1238
2748.5415569969537,1279
2751.9924470591632,1280
2755.4417315748524,1228
2758.8894113881925,1236
2762.3354873428343,1261
2765.7799602819014,1263
2769.2228310479859,1293
2772.6641004831545,1217
2776.1037694289444,1305
2779.5418387263726,1253
2782.9783092159178,1295
2786.413181737551,1244
2789.8464571306995,1229
2793.2781362342812,1257
2796.7082198866738,1268
2800.1367089257528,1276
2803.56360418885,1285
2806.9889065127809,1236
2810.41261673384,1260
2813.8347356878003,1236
2817.255264209909,1266
2820.6742031348949,1269
2824.0915532969666,1291
2827.5073155298123,1301
2830.9214906665948,1285
2834.3340795399617,1281
2837.7450829820409,1295
2841.1545018244378,1297
2844.5623368982506,1296
2847.9685890340425,1357
